1.100459320859561674e+07,2.002464105666926131e+07
9.002546437507599592e+06,1.538068343750759959e+07
6.351873019085851498e+06,6.351873019085851498e+06
1.061018035560252704e+07,4.232043355602527037e+06
1.650397015047499910e+07,7.483922302401352674e+06
1.867498225498973206e+07,1.229684525498973206e+07
1.611258619827552885e+07,1.611258619827552885e+07
1.024483207741122507e+07,1.662296907741122320e+07
1.460348262356998771e+07,2.362353047164363414e+07
3.492630820091328584e+06,9.870767820091329515e+06
6.621328193986264989e+06,6.621328193986264989e+06
1.419218273584282398e+07,7.814045735842823982e+06
2.071601582548003644e+07,1.169596797740639187e+07
1.914337660182881355e+07,1.276523960182880983e+07
1.701551695229326189e+07,1.701551695229325816e+07
1.721930208463274688e+07,2.359743908463274688e+07
1.116258413235239498e+07,2.018263198042604327e+07
7.708005519084199332e+06,1.408614251908420026e+07
1.144932562143275701e+07,1.144932562143275701e+07
1.288904208399676345e+07,6.510905083996764384e+06
1.241005015134241246e+07,3.390002303268767893e+06
2.496775241621650010e+07,1.858961541621649638e+07
2.088029521371666715e+07,2.088029521371666342e+07
1.731302226995003596e+07,2.369115926995003596e+07
1.211720023033586703e+07,2.113724807840951532e+07
6.058664598485227674e+06,1.243680159848522767e+07
1.000365005909467675e+07,1.000365005909467675e+07
1.362023298936316557e+07,7.242095989363166504e+06
1.832914046442053095e+07,9.309092616346882656e+06
2.173791330631208792e+07,1.535977630631208792e+07
1.967791458844584599e+07,1.967791458844584599e+07
1.500555866854079627e+07,2.138369566854079440e+07
1.556304776336983778e+07,2.458309561144348234e+07
5.634423778700920753e+06,1.201256077870092168e+07
6.873935138073723763e+06,6.873935138073723763e+06
7.630022607126574032e+06,1.251885607126574032e+06
1.464489375661036372e+07,5.624845908536720090e+06
1.958091498085066676e+07,1.320277798085066676e+07
1.969112286521272734e+07,1.969112286521272361e+07
1.193243743755806796e+07,1.831057443755806610e+07
9.521522544117299840e+06,1.854157039219094440e+07
1.075709510079683736e+07,1.713523210079683736e+07
1.045713013845819421e+07,1.045713013845819421e+07
1.178433462802045420e+07,5.406197628020455129e+06
1.745210964372445643e+07,8.432061795650810003e+06
1.416239757643527910e+07,7.784260576435277238e+06
1.697101755850804597e+07,1.697101755850804225e+07
1.467808772777283750e+07,2.105622472777283937e+07
5.643878421774629503e+06,1.466392626984827593e+07
8.164424760445437394e+06,1.454256176044543833e+07
8.312651329989971593e+06,8.312651329989971593e+06
1.180088580102197826e+07,5.422748801021978259e+06
1.625842944872319512e+07,7.238381600649550557e+06
2.169110902794611827e+07,1.531297202794612199e+07
1.949951565690504760e+07,1.949951565690504387e+07
1.175863505922767334e+07,1.813677205922766775e+07
9.710082894682416692e+06,1.873013074275606126e+07
4.488148163558807224e+06,1.086628516355880722e+07
1.014591307028888166e+07,1.014591307028888166e+07
1.757305830423155427e+07,1.119492130423155427e+07
1.292263922665679827e+07,3.902591378583151847e+06
2.099451334859327227e+07,1.461637634859327227e+07
1.706498391205043718e+07,1.706498391205043718e+07
8.324136273059314117e+06,1.470227327305931225e+07
6.715828947562465444e+06,1.573587679563611001e+07
5.041697100266963243e+06,1.141983410026696324e+07
8.653983591421917081e+06,8.653983591421917081e+06
1.646951776550439000e+07,1.009138076550439000e+07
1.818032330614246801e+07,9.160275458068821579e+06
2.271594031820871681e+07,1.633780331820871681e+07
1.821708746660282463e+07,1.821708746660282463e+07
1.694283417346032709e+07,2.332097117346032336e+07
1.173589186883512326e+07,2.075593971690876782e+07
5.519238435167614371e+06,1.189737543516761437e+07
8.994556073940167204e+06,8.994556073940167204e+06
1.547843412063483149e+07,9.100297120634831488e+06
2.023480597378944978e+07,1.121475812571580335e+07
1.883126323068448529e+07,1.245312623068448342e+07
1.778928237588027120e+07,1.778928237588026747e+07
1.436729542404600419e+07,2.074543242404600605e+07
1.066604120695190132e+07,1.968608905502554774e+07
7.023944460853256285e+06,1.340208146085325629e+07
5.098799821115786210e+06,5.098799821115786210e+06
1.390318634605577029e+07,7.525049346055771224e+06
1.827926610319044441e+07,9.259218255116799846e+06
2.248936446958973631e+07,1.611122746958973818e+07
1.770593962809509039e+07,1.770593962809509039e+07
1.844555675360824168e+07,2.482369375360824168e+07
1.112052009400979988e+07,2.014056794208344445e+07
8.657966475568398833e+06,1.503610347556839883e+07
1.084637012733458355e+07,1.084637012733458355e+07
1.357391351487548277e+07,7.195776514875482768e+06
1.261715602495749295e+07,3.597108176883845590e+06
2.050301457242272422e+07,1.412487757242272422e+07
1.875022429857802019e+07,1.875022429857802019e+07
1.335582486791006476e+07,1.973396186791006103e+07
8.101676938179953024e+06,1.712172478625359759e+07
4.901058517238968052e+06,1.127919551723896712e+07
1.142172088530891389e+07,1.142172088530891389e+07
1.500319433745473623e+07,8.625057337454736233e+06
2.109300248932520673e+07,1.207295464125156030e+07
2.082496927818425745e+07,1.444683227818425559e+07
1.837343541248960793e+07,1.837343541248960793e+07
1.177471033781565353e+07,1.815284733781564981e+07
9.522361334931131452e+06,1.854240918300477415e+07
6.927823673313441686e+06,1.330596067331344076e+07
6.455197042048867792e+06,6.455197042048867792e+06
8.781097197566395625e+06,2.402960197566395625e+06
1.570800117172180116e+07,6.687953323648153804e+06
1.589700665541897714e+07,9.518869655418977141e+06
2.251327622230576724e+07,2.251327622230576724e+07
1.312846883672013693e+07,1.950660583672013506e+07
1.107568172640118375e+07,2.009572957447482646e+07
7.220847365676852874e+06,1.359898436567685194e+07
1.055338256264264695e+07,1.055338256264264695e+07
1.645618703186343797e+07,1.007805003186343797e+07
1.738941554184258729e+07,8.369367693768943660e+06
1.905477310394926369e+07,1.267663610394925997e+07
1.691542411068291962e+07,1.691542411068291590e+07
1.268159453623726405e+07,1.905973153623726219e+07
9.339329539531879127e+06,1.835937738760552555e+07
1.072538798606314510e+07,1.710352498606314510e+07
8.095292904303881340e+06,8.095292904303881340e+06
2.007263066499448940e+07,1.369449366499448940e+07
1.686519856435749680e+07,7.845150716283849441e+06
1.897147729732726514e+07,1.259334029732726514e+07
1.808738671968864277e+07,1.808738671968864277e+07
1.372954285406213813e+07,2.010767985406213626e+07
1.506920770580866560e+07,2.408925555388230830e+07
9.946847840497883037e+06,1.632498484049788304e+07
6.372359428094448522e+06,6.372359428094448522e+06
1.770941143382481113e+07,1.133127443382481113e+07
1.749795189908868819e+07,8.477904051015043631e+06
1.805338566047044843e+07,1.167524866047044843e+07
1.430206321138825640e+07,1.430206321138825640e+07
1.339772663076404855e+07,1.977586363076404855e+07
9.019109715970020741e+06,1.803915756404366717e+07
1.154189179964524321e+07,1.792002879964524508e+07
1.029564354095279425e+07,1.029564354095279425e+07
1.175265860441889241e+07,5.374521604418892413e+06
1.815825238196915388e+07,9.138204533895509318e+06
1.605930583847831376e+07,9.681168838478311896e+06
1.852827408070337027e+07,1.852827408070336655e+07
1.672951564920759946e+07,2.310765264920759946e+07
9.372218489010894671e+06,1.839226633708453923e+07
6.965134512730331160e+06,1.334327151273033023e+07
7.654819434924047440e+06,7.654819434924047440e+06
1.428101101375106722e+07,7.902874013751068152e+06
2.024774341242149845e+07,1.122769556434785388e+07
2.306831770646923408e+07,1.669018070646923222e+07
1.982263657305495441e+07,1.982263657305495441e+07
1.162330019411870651e+07,1.800143719411870465e+07
6.862486957806712948e+06,1.588253480588035658e+07
6.433421743369549513e+06,1.281155874336954951e+07
6.333160718486230820e+06,6.333160718486230820e+06
1.463877001036510058e+07,8.260633010365100577e+06
2.804338162915646657e+07,1.902333378108282015e+07
2.034416288563629240e+07,1.396602588563629426e+07
2.220293200240186974e+07,2.220293200240186974e+07
1.499154233498764969e+07,2.136967933498764783e+07
4.510124359940775670e+06,1.353017220801442116e+07
8.157079667588036507e+06,1.453521666758803651e+07
1.026471892973295785e+07,1.026471892973295785e+07
1.569366085536513105e+07,9.315523855365131050e+06
2.400340750098350644e+07,1.498335965290985815e+07
2.680411537398640811e+07,2.042597837398640811e+07
1.581551226563590765e+07,1.581551226563590765e+07
1.339643643031345867e+07,1.977457343031345680e+07
7.624052882919947617e+06,1.664410073099359125e+07
1.557789453854664043e+07,2.195603153854664043e+07
1.489951677695241570e+07,1.489951677695241570e+07
1.644469689470611140e+07,1.006655989470611140e+07
1.999852837083933875e+07,1.097848052276569605e+07
1.620882159520969912e+07,9.830684595209697261e+06
1.475157369043940306e+07,1.475157369043939933e+07
1.439519116289771348e+07,2.077332816289771348e+07
1.176814417219693400e+07,2.078819202027057856e+07
7.607370936576343141e+06,1.398550793657634221e+07
9.255326551309641451e+06,9.255326551309641451e+06
1.488720171798636578e+07,8.509064717986365780e+06
1.445001087382571027e+07,5.429963025752065703e+06
2.036537730396893993e+07,1.398724030396894179e+07
1.811480686490506306e+07,1.811480686490505934e+07
1.537783781856885925e+07,2.175597481856885552e+07
9.299491701853180304e+06,1.831953954992682487e+07
1.060460330067986250e+07,1.698274030067986250e+07
1.230537002910278738e+07,1.230537002910278738e+07
1.289562581037990004e+07,6.517488810379900970e+06
2.126308317685191333e+07,1.224303532877827063e+07
2.147141446986484900e+07,1.509327746986484714e+07
1.823400346785251796e+07,1.823400346785251424e+07
1.567123433699044213e+07,2.204937133699044213e+07
7.176950510109034367e+06,1.619699835818268172e+07
4.644148612725038081e+06,1.102228561272503808e+07
8.852498159716747701e+06,8.852498159716747701e+06
1.298878154789686017e+07,6.610644547896860167e+06
1.669564345450079814e+07,7.675595606427154504e+06
2.294425708802507818e+07,1.656612008802508190e+07
1.692570724468647316e+07,1.692570724468646944e+07
1.300918579297657870e+07,1.938732279297657683e+07
1.167676806182360277e+07,2.069681590989724919e+07
3.552186620316328481e+05,6.733355662031632848e+06
8.166028442485954612e+06,8.166028442485954612e+06
1.720534894956611469e+07,1.082721194956611469e+07
1.669166186612268165e+07,7.671614018049038015e+06
1.865132803475270420e+07,1.227319103475270793e+07
1.728235789457399398e+07,1.728235789457399026e+07
1.464758742969889008e+07,2.102572442969888449e+07
5.418593722739196382e+06,1.443864157081284374e+07
7.849388865981217474e+06,1.422752586598121747e+07
1.375237111024601385e+07,1.375237111024601385e+07
1.569564524019355327e+07,9.317508240193553269e+06
1.687784031175224110e+07,7.857792463678594679e+06
1.676791921791455522e+07,1.038978221791455522e+07
2.018760927890859917e+07,2.018760927890859917e+07
1.626444070943270996e+07,2.264257770943270624e+07
7.463376786525029689e+06,1.648342463459867425e+07
9.467397134168496355e+06,1.584553413416849636e+07
1.046867993603569642e+07,1.046867993603569642e+07
1.554334824707663432e+07,9.165211247076634318e+06
1.883692776626025513e+07,9.816879918186608702e+06
2.068752438659289852e+07,1.430938738659289666e+07
1.514511008808933012e+07,1.514511008808933012e+07
9.975299853811725974e+06,1.635343685381172411e+07
1.226576996736582369e+07,2.128581781543946639e+07
5.863810983681138605e+06,1.224194798368113860e+07
1.062527550148865022e+07,1.062527550148865022e+07
1.703562832437170297e+07,1.065749132437170111e+07
1.721096678644452244e+07,8.190918938370876014e+06
1.942547857750479504e+07,1.304734157750479504e+07
1.831110055430229381e+07,1.831110055430229381e+07
1.556794661260404624e+07,2.194608361260404438e+07
1.289216749859695882e+07,2.191221534667060152e+07
3.470339832266783807e+06,9.848476832266783342e+06
4.423022733356515877e+06,4.423022733356515877e+06
1.429314368762376718e+07,7.915006687623767182e+06
1.317152141559431702e+07,4.151473567520671524e+06
2.550366865933027491e+07,1.912553165933027491e+07
2.594398454794758558e+07,2.594398454794758558e+07
1.161114600100861862e+07,1.798928300100861490e+07
1.072268448411402293e+07,1.974273233218766749e+07
4.959575837720422074e+06,1.133771283772042207e+07
8.186106434981407598e+06,8.186106434981407598e+06
1.359648610222306661e+07,7.218349102223066613e+06
1.935914172988838330e+07,1.033909388181473874e+07
1.408555034506952576e+07,7.707413345069525763e+06
1.677856045240072161e+07,1.677856045240072161e+07
1.141298849994561076e+07,1.779112549994561076e+07
8.243025982787610963e+06,1.726307383086125553e+07
9.572483228742713109e+06,1.595062022874271311e+07
1.298742846381705068e+07,1.298742846381705068e+07
1.453384129993360117e+07,8.155704299933600239e+06
1.986882475574216619e+07,1.084877690766852349e+07
1.996156878430586681e+07,1.358343178430586867e+07
1.691238955221905187e+07,1.691238955221904814e+07
1.110918511552466080e+07,1.748732211552465707e+07
1.122615177135656960e+07,2.024619961943021417e+07
1.252332667776400223e+07,1.890146367776400223e+07
9.453983773301631212e+06,9.453983773301631212e+06
1.031557871092729457e+07,3.937441710927294567e+06
1.689844791010226309e+07,7.878400062028619461e+06
1.852345880216602609e+07,1.214532180216602795e+07
1.468822473709686473e+07,1.468822473709686100e+07
1.895521210470988229e+07,2.533334910470987856e+07
9.553255140782415867e+06,1.857330298885606229e+07
1.030921089137389138e+07,1.668734789137389138e+07
7.748788057670315728e+06,7.748788057670315728e+06
1.460847968675287068e+07,8.230342686752870679e+06
1.799630175598119572e+07,8.976253907907549292e+06
1.591020393029207736e+07,9.532066930292077363e+06
1.482988299327765778e+07,1.482988299327765405e+07
1.489300105934780650e+07,2.127113805934780464e+07
7.460768561560032889e+06,1.648081640963367932e+07
1.010005729521888681e+07,1.647819429521888681e+07
9.708286147096889094e+06,9.708286147096889094e+06
1.889878029079401121e+07,1.252064329079401121e+07
1.888923140943621099e+07,9.869183561362564564e+06
2.316818237959557772e+07,1.679004537959557772e+07
1.376655238430120796e+07,1.376655238430120796e+07
1.250436614121939242e+07,1.888250314121939242e+07
1.172111812598722056e+07,2.074116597406086698e+07
4.405431645021251403e+06,1.078356864502125233e+07
1.059273562894486077e+07,1.059273562894486077e+07
1.444332612503888644e+07,8.065189125038886443e+06
2.018119201652641594e+07,1.116114416845277138e+07
2.121593103539038822e+07,1.483779403539039195e+07
1.049407910700915009e+07,1.049407910700914636e+07
4.582824810675371438e+06,1.096096181067536771e+07
1.452586913716686144e+07,2.354591698524050787e+07
9.198371459547599778e+06,1.557650845954759978e+07
9.547411551054080948e+06,9.547411551054080948e+06
1.532458330601889454e+07,8.946446306018894538e+06
2.073806916043187678e+07,1.171802131235823408e+07
2.128732051023717597e+07,1.490918351023717783e+07
1.992383830219861865e+07,1.992383830219861865e+07
1.578728203974069469e+07,2.216541903974069282e+07
1.348503788211403042e+07,2.250508573018767685e+07
2.856820658237908967e+06,9.234957658237908036e+06
6.094624386137473397e+06,6.094624386137473397e+06
1.071913396980273910e+07,4.340996969802739099e+06
2.241661217441935092e+07,1.339656432634570450e+07
1.698817005934333056e+07,1.061003305934333242e+07
1.423020866507452540e+07,1.423020866507452540e+07
1.369772537492629513e+07,2.007586237492629141e+07
9.362670596861397848e+06,1.838271844493504241e+07
5.058713020687496290e+06,1.143685002068749629e+07
2.235984946521528065e+06,2.235984946521528065e+06
1.643511047908424586e+07,1.005697347908424586e+07
1.736941651043980196e+07,8.349368662366158329e+06
1.909744421949448064e+07,1.271930721949447878e+07
2.055401033846419305e+07,2.055401033846418560e+07
1.026341855430781469e+07,1.664155555430781469e+07
9.252825552020648494e+06,1.827287340009429678e+07
4.761882109623933211e+06,1.114001910962393321e+07
1.061152833142434806e+07,1.061152833142434806e+07
1.865112311969502270e+07,1.227298611969502270e+07
1.484342121137392521e+07,5.823373363300278783e+06
